acc.X,acc.Y,acc.Z,gyro.X,gyro.Y,gyro.Z,ID
0.870833363093728,-0.244444460902216,-0.0486111125881959,0.4914411008358,0.240680903196335,-0.0146607663482428,3
0.87500003874349,-0.184722231481934,-0.0819444448505077,0.494189977645874,0.0870482996106148,0.0171042270958424,3
0.87500003874349,-0.184722231481934,-0.0819444448505077,0.490219354629517,0.0858265683054924,0.0516181141138077,3
0.893055633225794,-0.125000002061652,-0.111111119697004,0.512515962123871,0.429438263177872,0.0708603709936142,3
0.923611157409668,-0.120833338567854,-0.0902777839940679,0.392480909824371,0.471893399953842,0.0806342139840126,3
0.923611157409668,-0.120833338567854,-0.0902777839940679,0.305127203464508,0.344222575426102,0.013744467869401,3
0.847222298326124,-0.108333335930496,-0.0680555564078778,0.192117124795914,0.171042263507843,0.0589484944939613,3
0.877777822509998,-0.11388889130754801,-0.0416666683668809,0.149661988019943,0.0503963828086853,0.0565050356090069,3
0.877777822509998,-0.11388889130754801,-0.0416666683668809,0.151494577527046,0.0983493030071259,0.0311541277915239,3
0.987499989543926,-0.104166672436698,-0.138888896582264,0.00641408516094089,0.377209275960922,-0.160962998867035,3
1.08611111875954,-0.15555556271342,-0.130555557438704,-0.214719131588936,0.576656818389893,-0.352774679660797,3
1.13611112930897,-0.20972223675665,-0.104166672436698,-0.36529740691185,0.417220950126648,-0.556803643703461,3
1.19166670739142,-0.401388903342925,-0.0861111144222878,-0.284052342176437,0.497244298458099,-0.688445150852203,3
1.2638888908252,-0.591666678045946,0.0236111118719664,0.0522289797663689,0.389732033014297,-0.751669704914093,3
1.25000006924037,-0.637500012945616,0.0694444482911319,0.424245923757553,0.450207680463791,-0.79381936788559,3
1.2583334205399,-0.536111148587356,0.0777777813567098,0.664315938949585,0.325285732746124,-0.806953012943268,3
1.34583341468948,-0.361111135976272,0.120833338567854,0.513126790523529,-0.23823744058609,-0.64537912607193,3
1.51250005168911,-0.270833333748257,0.0680555564078778,0.300851136445999,-0.212581098079681,-0.388510286808014,3
1.6208334240875,-0.230555566381603,-0.00972222266958873,0.124616511166096,0.590401232242584,-0.178372651338577,3
1.52222229487189,-0.2194444556275,0.0222222230277034,0.0974330082535744,0.607200026512146,0.0103847095742822,3
1.25416674489014,-0.231944458264858,0.0541666679652478,-0.0027488935738802,0.373849540948868,0.200669229030609,3
0.951388897827035,-0.262500006760661,0.0805555590452358,-0.0861319974064827,0.11606439948082,0.28008171916008,3
0.899999995394348,-0.268055574293678,0.093055561682593907,-0.119424156844616,-0.204639852046967,0.361021369695664,3
0.847222298326124,-0.269444466176932,0.0680555564078778,-0.0543670058250427,-0.249843880534172,0.391564607620239,3
0.847222298326124,-0.25555557165632,0.0458333348996699,0.0482583530247212,-0.189062789082527,0.364381104707718,3
0.863888903677457,-0.231944458264858,0.0361111129898289,0.101098194718361,-0.0219911485910416,0.287412106990814,3
0.855555552377932,-0.2194444556275,0.0402777795226179,0.167071640491486,0.113926365971565,0.115453533828259,3
0.800000022919342,-0.223611131277262,0.093055561682593907,0.160962998867035,-0.157603234052658,0.0400116741657257,3
0.769444450111609,-0.211111128639904,0.104166672436698,0.16920967400074,-0.360715925693512,0.0284052342176437,3
0.791666671619817,-0.143055560076062,0.108333335930496,0.23273965716362,-0.319787949323654,0.0222965814173222,3
0.820833352544296,-0.0416666683668809,0.0902777839940679,0.324064016342163,-0.166155353188515,-0.0485637858510017,3
0.78333336894415,0.0680555564078778,0.029166668768514,0.156381502747536,-0.013744467869401,-0.104457959532738,3
0.740277817810989,0.03194444645704,0.0750000036681839,-0.124921940267086,0.0940732508897781,-0.226020142436027,3
0.686111131611794,-0.0986111170596459,0.148611115453114,-0.430354565382004,-0.399505883455276,-0.355829000473023,3
0.697222266677827,-0.13750000469901,0.159722226207217,-0.390953749418259,-0.968526840209961,-0.294131606817245,3
0.780555585177642,-0.134722233088466,0.0847222225390337,-0.272445887327194,-1.29625606536865,0.00183259579353034,3
0.895833319744586,-0.144444451959316,-0.0583333375370279,-0.175623759627342,-1.17438840866089,0.240986332297325,3
0.993055557076942,-0.168055565350778,-0.14722222356986,-0.112704634666443,-0.56016343832016,0.160962998867035,3
1.00138890837647,-0.202777789496344,-0.0805555590452358,-0.148134827613831,-0.267558991909027,-0.0045814891345799,3
0.961111141009813,-0.25555557165632,0.0125000003581147,-0.213191971182823,-0.634078145027161,-0.103847093880177,3
0.969444492309338,-0.270833333748257,0.0361111129898289,-0.115148097276688,-0.796873688697815,-0.131641462445259,3
1.01944450285877,-0.230555566381603,0.0208333341834404,0.00824668072164059,-0.505491018295288,-0.087659165263176,3
1.05000002704265,-0.166666673467524,0.0152777788063885,0.139582708477974,-0.145385921001434,-0.150883719325066,3
1.04027778385987,-0.188888894975731,0.029166668768514,0.175318330526352,0.0882700309157372,-0.199752941727638,3
1.06805562152495,-0.24583335278547,0.0222222230277034,0.252287358045578,0.194560587406159,-0.171042263507843,3
1.12083341584089,-0.288888903918631,-0.116666675074056,0.127976268529892,0.407447129487991,-0.05283984541893,3
1.1625000750908,-0.233333350148112,-0.222222239394008,0.00733038317412138,0.557719945907593,-0.0952949747443199,3
1.1625000750908,-0.233333350148112,-0.222222239394008,-0.305738061666489,0.928209722042084,-0.147523954510689,3
1.02500007039179,-0.18333333959868,-0.0763888894734557,-0.495717138051987,0.711963415145874,-0.146913096308708,3
1.19166670739142,-0.398611119576417,-0.13750000469901,-0.700357019901276,0.156381502747536,-0.0604756586253643,3
1.19166670739142,-0.398611119576417,-0.13750000469901,-0.332005262374878,-1.59008228778839,0.605062007904053,3
1.72638891547166,-0.334722238818301,-0.269444466176932,0.841466903686523,0.412334054708481,0.638659596443176,3
1.85000009858584,-0.444444478788016,-0.568055564654484,0.643241107463837,2.52959299087524,-0.870788395404816,3
1.32638892832392,-0.336111130701556,-0.0194444453391775,0.443182736635208,0.506101846694946,-0.598342478275299,3
0.93750007624221,0.00972222266958873,0.327777779402031,-0.0842994004487991,-2.17773461341858,0.340862810611725,3
1.03888889197661,0.104166672436698,0.0416666683668809,-0.124616511166096,-1.1979067325592,0.46059238910675,3
1.16805564262381,-0.0902777839940679,-0.262500006760661,-0.162795588374138,-0.295047909021378,0.316122770309448,3
1.07500008094122,-0.150000007336368,-0.216666671860991,-0.207388743758202,-0.415999233722687,0.284052342176437,3
0.938888968125464,-0.156944454596674,-0.148611115453114,-0.08460483700037,-0.474031418561935,0.287717521190643,3
0.86805557932722,-0.154166670830166,-0.123611110178398,0.0241291765123606,-0.0565050356090069,0.347887754440308,3
0.825000028194058,-0.133333341205212,-0.0805555590452358,0.102625362575054,0.410501450300217,0.381485342979431,3
0.812500049868629,-0.100000002864918,-0.00972222266958873,-0.0675006061792374,0.554054796695709,0.346666038036346,3
0.772222233878117,-0.0569444456537738,-0.00833333382532574,-0.151494577527046,0.0482583530247212,0.341473668813705,3
0.825000028194058,-0.0750000036681839,-0.055555559848502,-0.271835029125214,-0.558636248111725,0.413250327110291,3
0.93750007624221,-0.12777778582816,-0.177777784221628,-0.251371055841446,-0.46547931432724,0.483194410800934,3
0.916666697993398,-0.159722226207217,-0.256944463539574,-0.0479529201984406,0.206777885556221,0.452345728874206,3
0.849999984844916,-0.123611110178398,-0.179166676104882,0.101709060370922,0.675922393798828,0.406836241483688,3
0.77638890952788,-0.122222230451108,-0.0819444448505077,-0.0839939713478088,0.611170649528503,0.282219737768173,3
0.661111126337078,-0.197222234119292,-0.104166672436698,-0.214413702487946,0.339641064405441,0.219300627708435,3
0.613888899554154,-0.286111120152123,-0.14583334384257,-0.198225766420364,0.189979091286659,0.198225766420364,3
0.675000045169619,-0.308333341660331,-0.11388889130754801,0.0833831056952477,0.371100634336472,0.117896988987923,3
0.75000001236991,-0.29166668768514,-0.0847222225390337,0.3378084897995,0.58704149723053,0.0134390350431204,3
0.808333374218867,-0.197222234119292,-0.108333335930496,0.483805269002914,0.878424227237701,-0.143858760595322,3
0.784722260827405,-0.12777778582816,-0.0791666671619817,0.410196006298065,1.05435335636139,-0.270307868719101,3
0.720833380069289,0.0375000018340919,0.0236111118719664,0.303600013256073,0.743117570877075,-0.317649930715561,3
0.712500028769764,0.14583334384257,0.0833333367337618,0.17440202832222,0.274278491735458,-0.281914323568344,3
0.938888968125464,-0.00277777787846293,-0.055555559848502,-0.118813291192055,0.619111955165863,-0.265115529298782,3
1.38055561452311,-0.4194444735133,0.0180555564949145,-0.387593984603882,0.666453957557678,-0.306348919868469,3
1.6208334240875,-0.615277791437408,0.0125000003581147,-0.487470477819443,0.0140499006956816,-0.581238269805908,3
1.55555560282227,-0.636111121062362,0.0347222241455659,-0.280692577362061,0.211053937673569,-0.953255236148834,3
1.35833334439105,-0.522222229754814,0.0430555572111439,0.39064833521843,0.142331600189209,-0.813977956771851,3
1.38472229017288,-0.538888932353864,0.0458333348996699,0.897361040115356,0.362243086099625,-0.658512711524963,3
1.54027779210647,-0.426388884305712,0.104166672436698,0.79381936788559,0.167071640491486,-0.591012120246887,3
1.66111119145415,-0.229166674498349,0.0472222237439329,0.346666038036346,-0.187230199575424,-0.168293371796608,3
1.5513889271725,-0.12777778582816,-0.00416666691266287,0.159435823559761,0.283136039972305,-0.126143679022789,3
1.33750006338995,-0.204166669223633,0.108333335930496,0.0720821022987366,0.778547763824463,-0.0516181141138077,3
1.10000003759208,-0.318055560531181,0.134722233088466,0.0998764708638191,0.244956970214844,0.0778853222727776,3
1.10000003759208,-0.318055560531181,0.134722233088466,0.165544480085373,-0.0204639863222837,0.124921940267086,3
0.96666670854283,-0.215277779977737,0.0875000002275597,0.11087204515934,-0.0956004112958908,0.159130394458771,3
0.886111173809523,-0.0972222251763917,0.0347222241455659,-0.170125976204872,0.0357356183230877,0.308486938476562,3
0.886111173809523,-0.0972222251763917,0.0347222241455659,-0.339946508407593,0.0549778714776039,0.398589581251144,3
0.701388893703731,-0.125000002061652,0.0944444474878658,-0.353996396064758,-0.119424156844616,0.448069661855698,3
0.718055596302781,-0.238888893369199,0.130555557438704,-0.21135938167572,-0.459676086902618,0.350942075252533,3
0.718055596302781,-0.238888893369199,0.130555557438704,-0.00855211354792118,-0.474947720766068,0.181426972150803,3
0.788888936477167,-0.262500006760661,0.12916666555545,0.150578290224075,-0.233350530266762,0.0867428630590439,3
0.85138887672817,-0.14722222356986,0.12916666555545,0.0797179117798805,0.0671951770782471,0.143247902393341,3
0.85138887672817,-0.14722222356986,0.12916666555545,-0.0177150927484035,-0.142637029290199,0.0516181141138077,3
0.680555564078778,-0.0222222230277034,0.0833333367337618,-0.0229074470698834,-0.341168224811554,-0.0229074470698834,3
0.681944455962032,-0.0194444453391775,0.13750000469901,-0.0937678143382072,-0.60536748170852706,-0.120035022497177,3
0.681944455962032,-0.0194444453391775,0.13750000469901,-0.0448985956609249,-0.715628623962402,-0.146607652306557,3
0.779166693294388,-0.0430555572111439,0.0944444474878658,0.101098194718361,-0.684474527835846,-0.0867428630590439,3
0.833333379493583,-0.0833333367337618,0.0888888921108138,0.0128281703218818,-0.77152281999588,0.00702495034784079,3
0.863888903677457,-0.115277783190802,0.105555564319952,-0.159435823559761,-1.01739609241486,0.341168224811554,3
0.918055589876652,-0.180555567988136,0.027777779924251,-0.368351757526398,-1.12979531288147,0.451429426670075,3
0.923611157409668,-0.0805555590452358,-0.118055554801345,-0.423024177551269,-0.572686195373535,0.176234617829323,3
0.919444481759906,-0.066666670602605893,-0.0444444460554069,-0.481056392192841,-0.186619326472282,-0.142942473292351,3
0.890277849459286,-0.197222234119292,-0.00555555575692586,-0.23273965716362,-0.416610091924667,-0.252592772245407,3
0.82916670384382,-0.420833365396554,0.0708333340964038,0.0616973899304867,-0.906524002552032,0.011606439948082,3
0.913888914226889,-0.426388884305712,0.0194444453391775,-0.0384845100343227,-0.594371855258942,0.128892570734024,3
1.06250005399193,-0.265277790527169,-0.0694444482911319,0.0473420582711697,0.42363503575325,-0.100792765617371,3
1.20972230187372,-0.301388906555989,-0.140277788465518,-0.0971275717020035,0.830471277236938,-0.0430659987032413,3
1.30416675543957,-0.512500035195893,-0.243055569018962,0.114537231624126,0.450207680463791,-0.0229074470698834,3
1.3597222362743,-0.415277797863537,-0.331944455051793,0.204334422945976,1.04763388633728,-0.184786736965179,3
1.36944447945708,-0.220833347510754,-0.206944452990142,0.122478485107422,0.97341376543045,-0.3378084897995,3
1.34166673903971,-0.202777789496344,0.0208333341834404,-0.240375474095344,-0.244651526212692,-0.101098194718361,3
1.29583340414004,-0.234722242031366,-0.029166668768514,-0.161573857069016,-0.459676086902618,0.124921940267086,3
1.47638895997222,-0.325000019947452,-0.13750000469901,0.310930401086807,-0.427911102771759,0.289244681596756,3
1.7069444291061,-0.388888900705567,-0.233333350148112,0.62491512298584,-0.120645888149738,0.0510072484612465,3
1.61388896467122,-0.243055569018962,-0.233333350148112,0.436463207006455,0.489608496427536,-0.184175878763199,3
1.14027780495873,-0.0152777788063885,-0.0361111129898289,0.00794124789535999,-0.135306656360626,-0.0027488935738802,3
0.773611125761372,0.029166668768514,0.055555559848502,-0.424245923757553,-1.09711396694183,0.357967019081116,3
0.613888899554154,-0.0708333340964038,-0.0236111118719664,-0.330783516168594,-1.22417390346527,0.712879717350006,3
0.637500012945616,-0.2194444556275,-0.111111119697004,-0.108428582549095,-0.993877768516541,0.790765047073364,3
0.743055601577497,-0.284722228268869,-0.163888889701015,0.253814518451691,-0.490219354629517,0.59162300825119,3
0.915277806110144,-0.287500012035377,-0.190277786858986,0.367740869522095,0.0345138870179653,0.391564607620239,3
1.02500007039179,-0.259722222994153,-0.204166669223633,0.384539663791656,0.411723166704178,0.170125976204872,3
1.03888889197661,-0.224999998848587,-0.20972223675665,0.307265222072601,0.789848744869232,-0.0345138870179653,3
0.938888968125464,-0.0208333341834404,-0.170833336961321,0.116980694234371,1.06748700141907,-0.127365410327911,3
0.758333363669434,0.0888888921108138,-0.120833338567854,-0.159130394458771,1.05710232257843,-0.0620028227567673,3
0.640277796712124,0.0333333353013029,0.0250000007162294,-0.375987559556961,0.707076549530029,0.0513126812875271,3
0.570833348420992,-0.100000002864918,0.0583333375370279,-0.312763005495071,-0.219300627708435,0.152410879731178,3
0.58333337537028,-0.172222228844576,0.0180555564949145,-0.115453533828259,-0.778547763824463,0.157297804951668,3
0.743055601577497,-0.2194444556275,-0.0513888902767219,0.182954147458077,-0.47097709774971,0.200974673032761,3
0.958333357243305,-0.212499996211229,-0.152777778946911,0.412944912910461,0.613614141941071,0.0659734457731247,3
0.919444481759906,-0.126388893944906,-0.0472222237439329,0.464868456125259,1.22570109367371,-0.149356558918953,3
0.808333374218867,0.0125000003581147,0.0222222230277034,0.188757359981537,0.740979552268982,-0.22785273194313,3
0.738888925927735,0.0500000014324589,-0.00972222266958873,-0.19578230381012,0.127670839428902,-0.189368233084679,3
0.709722245003256,-0.0569444456537738,-0.0944444474878658,-0.340862810611725,-0.182343274354935,-0.096211276948452,3
0.744444493460751,-0.229166674498349,-0.240277785252453,-0.229685336351395,-0.223882108926773,-0.235488548874855,3
1.01527782720901,-0.381944465601225,-0.197222234119292,0.0229074470698834,0.728151381015778,-0.533896207809448,3
1.39861120900542,-0.634722229179108,0.00972222266958873,0.0256563406437635,1.53479897975922,-1.02350473403931,3
1.6055556133717,-0.759722255552688,0.0722222259796579,-0.0681114718317986,1.3567316532135,-1.41812372207642,3
1.5513889271725,-0.447222262554524,0.115277783190802,0.0412334054708481,0.913548946380615,-0.912632703781128,3
1.5513889271725,-0.447222262554524,0.115277783190802,-0.0812450796365738,0.157297804951668,-0.409279704093933,3
1.52222229487189,-0.295833339022973,0.136111112815755,0.12675453722477,-0.297491371631622,0.0033597587607801,3
1.71527778040563,-0.42916666807222,0.12777778582816,0.398589581251144,0.0891863256692886,-0.0277943685650826,3
1.71527778040563,-0.42916666807222,0.12777778582816,0.250760197639465,0.12675453722477,-0.309403240680695,3
1.51805561922212,-0.276388901281273,0.138888896582264,0.118202425539494,0.0705549344420433,-0.197309479117393,3
1.4000000036409599,-0.279166685047782,0.125000002061652,0.0339030213654041,0.350942075252533,-0.0678060427308083,3
1.09444447005906,-0.272222225631511,0.093055561682593907,-0.00916297826915979,0.348193198442459,-0.00366519158706069,3
1.09444447005906,-0.272222225631511,0.093055561682593907,0.0045814891345799,0.0980438739061356,0.254425376653671,3
0.648611148011649,-0.136111112815755,0.0458333348996699,-0.0177150927484035,-0.295047909021378,0.516181111335754,3
0.654166666920807,-0.105555564319952,0.0458333348996699,-0.0809396430850029,-0.400422155857086,0.753502309322357,3
0.654166666920807,-0.105555564319952,0.0458333348996699,-0.0772744566202164,-0.273973047733307,0.631634652614594,3
0.809722266102121,-0.226388890731841,0.12916666555545,0.0134390350431204,-0.12705996632576,0.387593984603882,3
0.834722271376837,-0.236111109602691,0.158333334323963,0.160657554864883,0.0323758572340012,0.157908663153648,3
0.834722271376837,-0.236111109602691,0.158333334323963,0.184481307864189,-0.0033597587607801,-0.00580321997404099,3
0.801388914802596,-0.234722242031366,0.166666673467524,0.221133217215538,-0.133168622851372,-0.157297804951668,3
0.636111121062362,-0.0944444474878658,0.161111118090472,0.147218525409698,-0.432798027992248,-0.21685716509819,3
0.636111121062362,-0.0944444474878658,0.161111118090472,0.115758962929249,-0.654236674308777,-0.13225232064724,3
0.694444482911319,0.0166666676506515,0.140277788465518,0.0913243517279625,-0.819781184196472,-0.0571159012615681,3
0.694444482911319,0.0166666676506515,0.140277788465518,-0.0555887371301651,-0.903164267539978,-0.0213802829384804,3
0.804166698569104,-0.0208333341834404,0.0708333340964038,-0.434630632400513,-0.948062837123871,0.0226020142436027,3
0.837500055143345,-0.0972222251763917,-0.0194444453391775,-0.531758189201355,-0.973108351230621,0.100181899964809,3
0.82222224442755,-0.105555564319952,-0.0916666697993398,-0.394008070230484,-0.801760613918304,0.10659598559141201,3
0.827777811960566,-0.0916666697993398,-0.0638888929140799,-0.255036234855652,-0.609338104724884,0.11636982858181,3
0.89722221162784,-0.172222228844576,-0.0486111125881959,-0.127670839428902,-0.439822971820831,-0.0384845100343227,3
0.955555573476797,-0.266666682410424,-0.0222222230277034,-0.0461203269660473,-0.395229816436768,-0.217162594199181,3
0.979166735492117,-0.226388890731841,0.0125000003581147,-0.0467311926186085,-0.401033043861389,-0.287717521190643,3
1.04166667574312,-0.195833342236038,0.105555564319952,0.00824668072164059,-0.233350530266762,-0.262366622686386,3
1.04861113515939,-0.218055563744246,0.108333335930496,0.0983493030071259,0.0641408488154411,-0.278859972953796,3
1.09722225382557,-0.276388901281273,0.0416666683668809,0.125838235020638,0.385455965995789,-0.362243086099625,3
1.14027780495873,-0.286111120152123,-0.130555557438704,0.130725160241127,0.595593631267548,-0.12705996632576,3
1.23750004229109,-0.341666673922643,-0.265277790527169,0.0638354197144508,0.557719945907593,-0.0247400421649218,3
1.36388891192406,-0.281944444502361,-0.295833339022973,0.0192422550171614,1.05862951278687,-0.30146199464798,3
1.23611115040783,-0.106944444047242,-0.120833338567854,-0.0369573459029198,1.47035264968872,-0.459370672702789,3
1.35138898222249,-0.280555576931036,-0.0625000010308258,-0.688139677047729,0.0128281703218818,-0.363159388303757,3
1.80694445020497,-0.0458333348996699,-0.0361111129898289,0.08460483700037,-0.877507925033569,0.792597651481628,3
1.75555564502,-0.233333350148112,-0.591666678045946,-0.0222965814173222,2.16337919235229,-0.497244298458099,3
1.48194452750523,-0.241666677135707,-0.334722238818301,-0.215940862894058,1.47890472412109,-0.758694648742676,3
0.880555606276507,-0.0416666683668809,0.265277790527169,-0.532674491405487,-2.03357028961182,0.0247400421649218,3
1.03750000009336,-0.0833333367337618,0.0625000010308258,-0.430965423583984,-2.40925264358521,0.495106279850006,3
1.20277784245745,-0.187500003092477,-0.16527778158427,-0.26969701051712,-0.771828234195709,0.420886158943176,3
1.23750004229109,-0.322222236180943,-0.351388892793493,-9.16297896765172e-4,0.147523954510689,0.281914323568344,3
0.78333336894415,-0.24583335278547,-0.0736111117849297,0.122173048555851,-0.531452775001526,0.297185927629471,3
0.78333336894415,-0.24583335278547,-0.0736111117849297,0.124005645513535,-0.84116142988205,0.303905457258224,3
0.801388914802596,-0.181944447715425,-0.0986111170596459,0.138666406273842,-0.548556983470917,0.33841934800148,3
0.859722228027695,-0.116666675074056,-0.125000002061652,0.22235494852066,0.098960168659687,0.373238652944565,3
0.854166660494678,-0.0652777787193518,-0.0722222259796579,0.151494577527046,0.177761793136597,0.293826192617416,3
0.837500055143345,-0.0361111129898289,-0.0486111125881959,0.0180205255746841,-0.0607810914516449,0.214719131588936,3
0.85138887672817,-0.0458333348996699,-0.0722222259796579,-0.138055548071861,-0.078801617026329,0.251371055841446,3
0.86805557932722,-0.055555559848502,-0.136111112815755,-0.225409269332886,6.10865245107561e-4,0.391564607620239,3
0.880555606276507,-0.0347222241455659,-0.140277788465518,-0.307876080274582,-0.106901414692402,0.629191219806671,3
0.93750007624221,-0.0222222230277034,-0.130555557438704,-0.278249114751816,0.141109868884087,0.742506682872772,3
0.976388951725609,-0.0694444482911319,-0.150000007336368,-0.323147714138031,0.542753756046295,0.562301456928253,3
0.905555562927365,-0.16527778158427,-0.111111119697004,-0.37079519033432,0.572380721569061,0.357356160879135,3
0.808333374218867,-0.184722231481934,-0.0708333340964038,-0.416304677724838,0.302378296852112,0.305432617664337,3
0.808333374218867,-0.184722231481934,-0.0708333340964038,-0.523511528968811,0.117896988987923,0.392480909824371,3
0.694444482911319,-0.186111123365188,-0.150000007336368,-0.324980318546295,0.358883321285248,0.38576140999794,3
0.752777796136418,-0.151388899219622,-0.0944444474878658,-0.139277279376984,0.630412936210632,0.304516315460205,3
0.911111130460381,-0.0902777839940679,-0.029166668768514,-0.0754418596625328,0.993572294712067,0.113315500319004,3
1.02222228662528,0.00277777787846293,-0.00555555575692586,-0.273667633533478,1.06504356861115,0.0998764708638191,3
0.962500032893068,0.120833338567854,-0.00555555575692586,-0.747393608093262,0.822224617004395,0.256868839263916,3
0.762500039319197,0.12916666555545,-0.0486111125881959,-1.09772479534149,0.267864406108856,0.341779112815857,3
0.594444461812454,-0.0152777788063885,-0.180555567988136,-1.20829141139984,-0.0259617734700441,0.340862810611725,3
0.708333353120002,-0.29166668768514,-0.281944444502361,-1.06137835979462,0.580321967601776,-0.0861319974064827,3
1.03194452980806,-0.604166704995233,-0.216666671860991,-0.909578323364258,1.66521871089935,-0.693637490272522,3
1.29166672849028,-0.904166671044111,-0.122222230451108,-0.616668462753296,1.41354215145111,-1.20829141139984,3
1.42777784130604,-0.913888914226889,0.0694444482911319,-0.1750128865242,0.371711492538452,-0.917214155197144,3
1.55833338658878,-0.527777797287831,0.169444445078067,-0.240070044994354,-0.141109868884087,-0.784656405448914,3
1.52500007863839,-0.244444460902216,0.0916666697993398,-0.219300627708435,0.0833831056952477,-0.675922393798828,3
1.48194452750523,-0.123611110178398,0.0875000002275597,-0.276416510343552,0.076052725315094,-0.317649930715561,3
1.42361116565628,-0.0652777787193518,0.00555555575692586,-0.527787566184998,0.328645497560501,-0.0103847095742822,3
1.34583341468948,-0.00972222266958873,0.0208333341834404,-0.912327229976654,0.585819780826569,0.131641462445259,3
1.22361112345855,0.0513888902767219,0.0611111152255539,-1.43095183372498,0.662177920341492,0.152410879731178,3
1.15694450755778,0.0708333340964038,0.0611111152255539,-1.98347949981689,0.411723166704178,0.112704634666443,3
1.04583335139288,-0.11388889130754801,0.0694444482911319,-2.0912971496582,0.16951510310173,0.13744467496872,3
1.01666671909226,-0.208333344873396,0.055555559848502,-1.99264240264893,0.0259617734700441,0.231823354959488,3
0.99583334084345,-0.312500017310094,0.03194444645704,-1.67957401275635,0.288328409194946,0.302683740854263,3
0.929166724942685,-0.227777782615095,-0.0625000010308258,-1.55068147182465,0.660956203937531,0.255341678857803,3
0.890277849459286,-0.17361112072783,-0.0750000036681839,-1.58947134017944,0.70829826593399,0.184175878763199,3
0.801388914802596,-0.105555564319952,0.00138888893923146,-1.68873691558838,0.286190360784531,0.130114302039146,3
0.786111152710659,-0.177777784221628,0.0777777813567098,-1.8023579120636,0.0406225398182869,0.0928515195846558,3
0.806944482335612,-0.240277785252453,0.0652777787193518,-1.61818206310272,0.206472456455231,0.0507018156349659,3
0.815277785011279,-0.220833347510754,0.0138888899621255,-1.43400621414185,0.416304677724838,-0.0433714315295219,3
0.754166688019672,-0.140277788465518,-0.0347222241455659,-1.30419731140137,0.475253164768219,-0.0329867228865623,3
0.706944461236748,-0.161111118090472,-0.0486111125881959,-1.21195662021637,0.0345138870179653,0.120340451598167,3
0.747222228603401,-0.266666682410424,-0.00416666691266287,-1.04580128192902,-0.214413702487946,0.23273965716362,3
0.870833363093728,-0.29166668768514,-0.0250000007162294,-1.02839159965515,-0.0351247526705265,0.0632245540618896,3
0.93750007624221,-0.195833342236038,-0.00277777787846293,-1.09589219093323,0.443182736635208,-0.257479697465897,3
0.886111173809523,-0.136111112815755,0.108333335930496,-1.13468217849731,0.62491512298584,-0.494800835847855,3
0.738888925927735,-0.166666673467524,0.188888894975731,-1.03633284568787,0.182343274354935,-0.5128213763237,3
0.668055585753349,-0.126388893944906,0.14722222356986,-1.01922869682312,-0.316428184509277,-0.350636661052704,3
0.751388904253164,-0.0458333348996699,0.0791666671619817,-1.3167200088501,0.0366519130766392,-0.302989155054092,3
0.894444525109048,-0.122222230451108,-0.03194444645704,-1.60474300384522,0.6139195561409,-0.369573473930359,3
1.12222230772414,-0.406944470875941,-0.11388889130754801,-1.5824464559555,0.941343367099762,-0.205861583352089,3
1.54305557587298,-0.587500002396184,-0.263888898643915,-1.23608577251434,0.415388375520706,-0.0167987942695618,3
1.75000007748698,-0.522222229754814,-0.347222241455659,-0.810312747955322,1.54945969581604,-0.346360594034195,3
1.30555564732282,-0.329166671285285,-0.0819444448505077,-0.818559408187866,1.6701055765152,-0.56169056892395,3
1.0361111082101,-0.298611122789481,0.0847222225390337,-1.30877876281738,-0.961501896381378,-0.260228604078293,3
1.23472225852458,-0.259722222994153,0.0652777787193518,-1.18874371051788,-1.63711881637573,0.451429426670075,3
1.90555557942058,-0.409722230330521,-0.611111115787646,-0.991434276103973,0.184175878763199,0.388204872608185,3
1.62500009973726,-0.406944470875941,-0.272222225631511,-0.799011766910553,1.64750361442566,-0.405003666877747,3
1.28472226907401,-0.301388906555989,-0.03194444645704,-0.789848744869232,-0.241902634501457,-0.292604446411133,3
0.86805557932722,-0.123611110178398,0.0833333367337618,-0.936150968074799,-1.64414381980896,0.0775798857212067,3
0.913888914226889,-0.112499999424294,-0.0250000007162294,-0.942870497703552,-1.58519530296326,0.345138877630234,3
0.981944519258625,-0.159722226207217,-0.187500003092477,-0.838107109069824,-0.733649134635925,0.631634652614594,3
0.95000000594378,-0.238888893369199,-0.193055558469529,-0.685696244239807,-0.335059583187103,0.528092980384827,3
0.925000049292922,-0.236111109602691,-0.111111119697004,-0.548862397670746,-0.213497400283814,0.287106662988663,3
0.856944444261187,-0.120833338567854,-0.0569444456537738,-0.51740288734436,-0.188757359981537,0.191506251692772,3
0.856944444261187,-0.120833338567854,-0.0569444456537738,-0.715934038162231,-0.273056775331497,0.293520748615265,3
0.773611125761372,0.0194444453391775,-0.108333335930496,-0.977995276451111,-0.370489776134491,0.452651143074036,3
0.844444514559616,-0.0861111144222878,-0.141666668192807,-1.12124311923981,-0.43860125541687,0.47097709774971,3
0.844444514559616,-0.0861111144222878,-0.141666668192807,-0.972192049026489,-0.299018532037735,0.379652738571167,3
0.947222222177272,-0.202777789496344,-0.168055565350778,-0.725097060203552,-0.0314595587551594,0.232128798961639,3
0.979166735492117,-0.13750000469901,-0.148611115453114,-0.43860125541687,0.347276896238327,0.109344877302647,3
0.979166735492117,-0.13750000469901,-0.148611115453114,-0.366519153118133,0.604145705699921,0.134084925055504,3
